episode,acc_reward,length,cost,res_wasted
367,15.429041564464569,23,449529.53913043474,1331.8244754957116
368,3.4059316515922546,7,464713.582857143,5387.40966796875
369,3.3717362880706787,7,480741.4514285714,2636.979067121233
370,-1.0,1,472140.36,0.0
371,15.312339127063751,23,456014.1078260868,2878.7011353865914
372,23.117976009845734,32,394789.27125,2770.3490896224976
373,5.564294695854187,10,478936.43200000015,2921.4315856933595
374,19.6450674533844,29,463318.26758620696,2752.8368793356008
375,19.594538390636444,28,421951.48999999993,2484.2184317452566
376,3.226562023162842,7,510392.51428571425,7379.306644984654
377,4.152460396289825,8,464087.17,3888.5325965881348
378,1.1943759322166443,4,472633.5800000001,3481.481964111328
379,13.885582149028778,21,454713.22285714286,2065.320837838309
380,16.213998079299927,24,446384.93999999994,2014.2929706573486
381,4.93471360206604,9,448770.25333333336,4495.608612060547
382,19.091580867767334,27,405275.12740740745,2141.5845642089844
383,15.832482933998108,24,474461.98666666663,2938.936906814575
384,18.989149272441864,28,456566.9499999999,3996.392967224121
385,36.696919083595276,49,379669.712244898,2558.4698624902844
386,5.8319262862205505,10,430472.592,3936.1327239990233
387,5.469633340835571,10,493488.772,3476.3837448120116
388,12.636220693588257,19,430475.36000000004,1114.8971786499023
389,8.274698674678802,13,410390.35384615377,1261.1184610220103
390,12.295151352882385,19,456442.07789473684,6608.43465704667
391,13.73135107755661,21,465666.6038095238,3576.53817313058
392,18.919270873069763,28,462066.1257142857,4171.982986450195
393,17.923273622989655,26,426598.0276923077,4665.475229116587
394,24.504100680351257,34,403685.7611764706,2715.419028787052
395,4.778046190738678,9,487161.9288888888,2118.3456115722656
396,27.31468975543976,38,417759.217368421,1596.2338256835938
397,3.3839635848999023,7,473882.14857142867,2453.9049159458705
398,17.763304948806763,26,439634.8615384614,3205.756951552171
399,12.939358234405518,19,399032.35157894733,1923.9149756180614
400,3.600113272666931,7,413769.64571428567,4644.5423910958425
401,25.066387116909027,34,369919.55705882347,3979.25739737118
402,2.7946025729179382,6,433356.58666666667,5054.214706420898
403,3.3104878067970276,7,490371.6971428572,3801.500734601702
404,4.927552103996277,9,458374.0,4825.362945556641
405,21.21358573436737,31,458280.2167741935,2468.098840528919
406,-0.2572277784347534,2,467735.52,1989.4207763671875
407,15.061621189117432,23,476927.0504347827,3104.024366295856
408,37.73167246580124,52,426183.83692307683,2469.6458050654483
409,13.894162952899933,21,451862.46095238096,2043.1385192871094
410,15.150158107280731,22,411324.50909090915,2874.193419716575
411,7.00241619348526,12,476993.4266666667,2542.8304023742676
412,23.879230260849,33,397375.7212121212,1653.685324235396
413,13.82936942577362,21,457737.7485714285,1886.4591783796038
414,38.228434562683105,51,383895.2890196079,1565.5929050445557
415,2.5590752959251404,6,504597.95333333337,3209.5037384033203
416,4.812008440494537,9,483243.12444444443,3417.855911254883
417,15.812846839427948,24,474211.9116666667,2466.1288890838623
418,5.791000008583069,10,437257.104,4060.3988204956054
419,22.339439511299133,32,437981.83999999985,3037.1173067092896
420,3.3026221990585327,7,496981.6057142857,4292.1939566476
421,14.380570471286774,22,469225.19272727275,3675.418214971369
422,17.653008997440338,25,398425.0448,1612.1067599487305
423,4.827170252799988,9,474061.7022222222,4436.908126831055
424,5.783486247062683,10,435472.248,5041.76040802002
425,23.574667513370514,33,411258.3842424243,2902.4913503473454
426,4.8515061140060425,9,476276.76,2970.756546020508
427,40.95545732975006,56,418134.80678571446,3308.7492411477224
428,4.934113502502441,9,450475.69333333336,6674.592102050781
429,14.800214290618896,22,436635.15454545454,2593.3792336203837
430,3.506172239780426,7,441775.98285714287,6216.952050345285
431,14.574273109436035,22,458350.82545454544,1111.5238203568892
432,0.4638548493385315,3,471868.48,5643.293014526367
433,2.587501585483551,6,498752.6733333333,2508.797561645508
434,4.744028985500336,9,498041.5511111111,2689.9967651367188
435,5.493821620941162,10,490838.3680000001,3471.6212951660154
436,3.3394306898117065,7,482132.56,2881.1143471854075
437,5.69102543592453,10,444705.11600000004,7194.899789428711
438,24.052423894405365,33,387521.15999999986,1889.1429249156606
439,19.277805745601654,28,441032.5985714286,3060.2450637817383
440,3.358339786529541,7,484539.04571428575,2689.2256687709264
441,5.514292359352112,10,483230.288,1666.478759765625
442,0.47761648893356323,3,443790.0266666666,6341.300994873047
443,4.306091129779816,8,425203.675,2906.2452907562256
444,17.989184379577637,26,424012.43384615396,4942.921334486741
445,18.76632910966873,28,474802.5099999999,2386.1847626822337
446,4.766192138195038,9,491978.86666666664,3981.9519653320312
447,23.77535128593445,34,442140.11647058814,2334.543728996726
448,4.055563688278198,8,489908.80000000005,3591.944927215576
449,48.56702661514282,65,400173.2473846155,1874.2394235464242
450,56.37587398290634,72,339961.7627777778,2922.2239151000977
451,21.93634670972824,32,456771.82125,4251.059010028839
452,16.73759013414383,24,405392.82,3896.014669418335
453,16.542737007141113,25,475913.23519999994,3012.7437762451173
454,19.397532165050507,29,479177.37379310356,3615.6845603153624
455,23.154437601566315,34,473798.92000000004,2874.4020336375515
456,1.1536332368850708,4,488270.0,5446.01513671875
457,22.072946310043335,31,410635.07870967744,1502.3350214804373
458,19.44237869977951,28,429124.3157142857,3605.5064702715194
459,3.4109442830085754,7,468569.38857142866,3996.3044488089427
460,0.42632144689559937,3,499069.53333333327,4369.2777099609375
461,4.861062586307526,9,471595.0844444444,1131.7835159301758
462,23.42185127735138,33,414543.7636363637,4898.282655195756
463,24.0934277176857,33,380156.90181818185,4771.944109829989
464,18.14841002225876,26,411506.4507692307,3695.7532336895283
465,6.733959197998047,11,406260.690909091,2346.1325433904476
466,24.09342509508133,33,385566.347878788,1755.2061954845083
467,1.8157981038093567,5,500941.1999999999,5993.351559448242
468,17.15904527902603,25,430806.8639999999,3778.533110961914
469,13.19971913099289,20,447312.512,2089.6833097457884
470,35.90073847770691,48,382205.5116666668,2153.1477727890015
471,14.269201457500458,22,482196.61090909096,3218.771105679599
472,5.460477769374847,10,492954.644,3188.508082580566
473,17.235740959644318,25,424775.49439999997,3627.021022338867
474,13.093395709991455,20,456794.38399999996,3664.9736251831055
475,7.6963313817977905,13,483681.53538461536,5203.480545043945
476,15.60649037361145,24,491504.66333333333,2772.485378265381
477,12.651749849319458,20,496158.92000000004,3651.5411430358886
478,12.898233413696289,20,474708.75200000004,3287.553586578369
479,5.447130560874939,10,496441.66800000006,4401.790521240235
480,37.596321403980255,51,403808.7250980393,3092.6170241411996
481,16.768497109413147,25,462045.75519999996,1419.9349795532225
482,15.915491282939911,24,470605.19833333325,1362.4613971710205
483,17.347452044487,26,467961.3953846154,5043.075078524076
484,22.06404459476471,32,453202.5675,2803.0679626464844
485,14.457107782363892,22,467603.3690909092,2288.54995172674
486,7.254405498504639,12,439813.6400000001,2414.7245235443115
487,-1.0,1,495494.44,0.0
488,13.594396650791168,21,477902.3771428571,2720.4263763427734
489,10.444004595279694,16,422889.8100000002,2901.6662878990173
490,23.08608251810074,33,434356.6290909091,3632.0401819402523
491,4.335439562797546,8,409106.50499999995,5488.740383148193
492,3.652702510356903,7,406357.90857142856,3435.6106501988
493,5.595440626144409,10,468737.43999999994,3986.41817779541
494,23.030862510204315,32,400349.6425,2319.471644639969
495,3.28838849067688,7,483869.1257142857,6041.115574428013
496,22.510297119617462,31,383662.8180645161,3288.47666118991
497,13.654481947422028,21,473076.01714285713,2999.3651079450333
498,15.22626006603241,23,465458.3408695652,2059.6129103950834
499,22.39068067073822,32,435412.4812499998,2725.9955492019653
500,2.6118504405021667,6,489152.72,3941.608932495117
501,34.169250547885895,47,417587.1714893617,2050.360552037016
502,3.372235059738159,7,478022.1542857143,5000.627079554966
503,7.7755022048950195,13,467685.1723076922,3898.9297907902646
504,5.884726524353027,10,415419.16799999995,4539.9896438598635
505,14.667028605937958,22,451795.60000000003,1928.8380494551225
