episode,acc_reward,length,cost,res_wasted
467,82.49687218666077,141,375263.01858156023,28584.03755244803
468,83.46856606006622,142,393518.66436619725,33719.1865196631
469,97.84467619657516,153,380119.3797385623,33217.78624467289
470,75.29041415452957,155,413320.00154838705,36685.25550223935
471,103.05563545227051,436,469528.1080733941,34947.69865752251
472,73.90517854690552,118,361217.0923728812,22175.833337896962
473,66.34926640987396,131,376864.2422900765,33318.58038030144
474,94.85637164115906,168,417222.1432142857,36819.643141405926
475,75.60694581270218,141,370038.13531914895,32992.775854719446
476,51.78496587276459,126,353602.2817460318,23312.698626926966
477,82.51929175853729,184,389630.38695652183,42715.87951873696
478,101.7713897228241,378,437870.66693121707,28552.764494660354
479,77.97083854675293,133,405761.70887218043,35219.00275650598
480,89.81052511930466,189,414587.2784126983,48549.24155262538
481,107.3955647945404,376,428524.07340425515,28018.44821395329
482,78.42652016878128,124,367623.50370967726,26914.578051105622
483,73.3053407073021,132,367119.13893939386,27457.307165492664
484,73.38764733076096,111,395660.6248648648,20916.319471720104
485,81.88886815309525,125,363772.93663999997,27184.32698840332
486,72.95084595680237,172,380101.7016279068,37934.08614109838
487,102.29660779237747,319,440712.30000000016,30328.458779009157
488,93.63735377788544,161,408057.74310559046,37447.79262354359
489,66.17850196361542,141,377251.02085106366,33514.21150223752
490,88.2150993347168,140,411234.05200000014,34336.93750100817
491,88.6401179432869,130,393264.8560000002,33468.476366747345
492,87.27717924118042,188,416270.29436170217,44425.85333621248
493,87.00426232814789,127,361771.00346456695,26545.0547401248
494,75.68385738134384,135,375040.5404444444,30434.01072839101
495,106.70569306612015,153,377769.746143791,33599.77273604449
496,90.02043920755386,162,416827.5222222222,40016.39435132345
497,206.9327729344368,670,450176.6184477611,29652.704991796123
