episode,acc_reward,length,cost,res_wasted
465,18.000530809164047,33,733391.4812121212,0.0
466,93.96502161026001,161,588296.8248447208,0.0
467,82.02242395281792,165,618210.5023030302,0.0
468,68.09343275427818,119,629438.7055462183,0.0
469,18.36861363053322,33,717649.7696969699,0.0
470,11.164141118526459,26,916584.4769230769,0.0
471,61.199329137802124,237,591081.813164557,0.0
472,11.55426013469696,24,821729.0333333333,0.0
473,67.48140543699265,168,579927.6626190476,0.0
474,105.04317367076874,282,625427.2204255319,0.0
475,54.244874000549316,242,714680.6115702484,0.0
476,90.53249594569206,155,574169.6092903225,0.0
477,109.20199477672577,254,590883.0941732286,0.0
478,103.67613390088081,466,617912.0763090131,0.0
479,100.50862866640091,233,656096.1009442059,0.0
480,63.789596647024155,113,632746.7971681416,0.0
481,19.146392434835434,35,730799.7817142856,0.0
482,49.76768934726715,158,526828.2602531645,0.0
483,173.50739759206772,510,594851.9650196081,0.0
484,11.50710466504097,24,821230.3599999998,0.0
485,65.3431968986988,162,555673.3348148147,0.0
486,90.50765401124954,205,623371.3268292679,0.0
487,78.41190657019615,234,641361.6347008547,0.0
488,74.6360297203064,137,583291.0286131388,0.0
489,60.326992988586426,150,647185.6757333338,0.0
490,139.92221894860268,750,689220.2775999996,0.0
491,120.93032705783844,521,520051.3094817657,0.0
492,9.72374701499939,20,794200.952,0.0
493,121.86703690886497,189,620316.6901587303,0.0
494,97.5009292960167,148,589550.291081081,0.0
495,50.6904833316803,142,528940.3197183098,0.0
496,81.78212320804596,234,542739.4736752139,0.0
497,73.82861241698265,122,565925.1121311474,0.0
498,123.44603222608566,209,612019.1360765549,0.0
499,90.87178793549538,138,581395.0084057967,0.0
500,3.304817169904709,10,936731.1680000002,0.0
501,141.29348450899124,983,654395.9287080369,0.0
502,59.006758630275726,128,570163.9646874998,0.0
503,44.38961207866669,134,555790.3256716421,0.0
504,77.84086582064629,148,602680.9554054054,0.0
505,16.271072447299957,31,765933.1032258065,0.0
506,73.35476496815681,142,590730.6352112676,0.0
507,79.84764873981476,127,624334.196535433,0.0
508,53.99056977033615,128,680205.8096875001,0.0
509,76.85822117328644,121,571009.731900826,0.0
510,12.103839814662933,26,851344.643076923,0.0
511,61.13647723197937,267,639397.6140823968,0.0
512,54.19206550717354,132,566739.1566666666,0.0
513,15.259699434041977,31,818701.5045161291,0.0
514,67.45579254627228,291,594775.8864604814,0.0
